1.65,-30.295,0.70442,0.42876,1.3291,-0.0071991,-0.0071991,0.09179,1,1,0.19885
1.65,-29.795,0.7821,0.41902,1.5936,0.03278,0.03278,0.074861,1,1,0.18006
1.65,-29.295,5.3368,0.33036,0.17541,-0.0041519,-0.0041519,0.045928,0.31094,1,0.22932
1.65,-29.295,1.645,0.41293,0.72173,-0.022276,-0.022276,0.076187,0.68906,1,0.22932
1.65,-28.795,1.9535,0.33935,0.46685,-0.032215,-0.032215,0.070936,0.53878,1,0.32489
1.65,-28.795,5.7153,0.28535,0.51495,-0.031473,-0.031473,0.052981,0.46122,1,0.32489
1.65,-28.295,1.4733,0.42795,0.91503,-0.029808,-0.029808,0.059761,0.41841,1,0.33716
1.65,-28.295,5.1317,0.38422,0.09548,-0.0034768,-0.0034768,0.062418,0.24407,1,0.33716
1.65,-28.295,0.87027,0.099925,1.7263,0.0046331,0.0046331,0.0040389,0.3319,1,0.33716
1.65,-28.295,5.923,0.027377,0.0001052,-7.07e-05,-7.07e-05,0.00026264,0.0056125,1,0.33716
1.65,-27.795,0.76033,0.22197,1.8046,0.025254,0.025254,0.00039755,0.016311,1,0.29343
1.65,-27.795,5.1979,0.42273,0.13092,0.0033286,0.0033286,0.073052,0.38428,1,0.29343
1.65,-27.795,1.4855,0.3521,0.80628,0.049005,0.049005,0.066301,0.59941,1,0.29343
1.65,-27.295,5.4203,0.45097,0.17648,-0.0091432,-0.0091432,0.075616,0.47181,1,0.33419
1.65,-27.295,2.0161,0.40895,0.3986,0.055489,0.055489,0.066709,0.52819,1,0.33419
1.65,-26.795,2.2955,0.40221,0.23086,0.043106,0.043106,0.061838,0.51547,1,0.24001
1.65,-26.795,5.5422,0.43683,0.20773,-0.018689,-0.018689,0.088845,0.48453,1,0.24001
1.65,-26.295,2.4587,0.32562,0.3241,0.09424,0.09424,0.075096,0.56337,1,0.044321
1.65,-26.295,5.5939,0.2901,0.27497,-0.030122,-0.030122,0.043838,0.40991,1,0.044321
1.65,-26.295,5.4919,1.303,0.024754,0.016071,0.016071,0.016276,0.026721,1,0.044321
1.65,-5.7952,1.9269,0.054587,0.23043,-0.0044427,-0.0044427,0.0013643,0.2937,1,0.014642
1.65,-5.7952,1.9486,0.92613,0.2634,0.015986,0.015986,0.19197,0.2093,1,0.014642
1.65,-5.7952,5.5577,0.1076,0.32314,-0.013665,-0.013665,0.0079323,0.497,1,0.014642
1.65,-5.2952,0.27422,0.14257,1.9928,-0.059801,-0.059801,0.012612,0.81183,1,0.070241
1.65,-5.2952,2.132,0.80665,1.3292,0.037925,0.037925,0.14641,0.17784,1,0.070241
1.65,-5.2952,3.0455,1.026,1.8097,0.0025507,0.0025507,5.7523e-05,0.010324,1,0.070241
1.65,-4.7952,0.56362,0.29428,2.6704,0.097571,0.097571,0.099854,1,1,0.13197
1.65,-4.2952,0.22514,0.3305,1.757,0.095213,0.095213,0.095237,0.79488,1,0.1577
1.65,-4.2952,2.3699,0.091534,0.17827,0.0069344,0.0069344,0.0035321,0.20512,1,0.1577
1.65,-3.7952,5.996,0.28564,0.75372,0.00533,0.00533,0.08941,0.54981,1,0.17926
1.65,-3.7952,2.2197,0.25045,0.26796,0.012926,0.012926,0.082538,0.45019,1,0.17926
1.65,-3.2952,0.89423,0.31079,2.3781,-0.038295,-0.038295,0.086559,1,1,0.13771
1.65,-2.7952,0.76182,0.35766,2.2585,-0.026672,-0.026672,0.099345,0.99827,1,0.11436
1.65,-2.2952,2.0513,0.3712,0.47979,0.046519,0.046519,0.12873,0.45339,1,0.097349
1.65,-2.2952,5.832,0.48272,0.4124,0.019435,0.019435,0.1316,0.54457,1,0.097349
1.65,-1.7952,5.8909,0.60367,0.33474,0.028426,0.028426,0.12104,0.58358,1,0.088643
1.65,-1.7952,2.3567,0.52686,0.47023,0.09614,0.09614,0.16945,0.41642,1,0.088643
1.65,-1.2952,0.13149,0.55925,0.94474,-0.050037,-0.050037,0.1207,0.71811,1,0.10487
1.65,-1.2952,2.9423,0.64406,0.031433,0.026661,0.026661,0.2003,0.28189,1,0.10487
1.65,-0.79517,0.087347,0.5433,0.91691,-0.045517,-0.045517,0.10684,0.71602,1,0.080135
1.65,-0.79517,2.9076,0.54914,0.043078,0.020427,0.020427,0.1822,0.28398,1,0.080135
1.65,-0.29517,5.827,0.50361,0.37779,-0.043125,-0.043125,0.115,0.53259,1,0.047487
1.65,-0.29517,2.5784,0.48503,0.30705,-0.0057119,-0.0057119,0.12406,0.46741,1,0.047487
1.65,0.20483,5.6877,0.47814,0.36387,-0.039534,-0.039534,0.11087,0.49631,1,0.021567
1.65,0.20483,2.6066,0.50031,0.28843,-0.023944,-0.023944,0.1313,0.50369,1,0.021567
1.65,0.70483,5.4319,0.40728,0.32397,-0.068747,-0.068747,0.072214,0.71051,1,0.0075188
1.65,0.70483,2.0319,0.41657,0.14206,-0.022195,-0.022195,0.11634,0.26317,1,0.0075188
1.65,1.2048,0.65137,0.13635,2.1013,0.0026599,0.0026599,0.0147,0.96226,1,0.010487
1.65,1.7048,0.97117,0.11172,1.5943,0.0057767,0.0057767,0.012361,1,1,0.01662
1.65,2.2048,0.82475,0.08887,0.90513,-0.023422,-0.023422,0.0084259,1,1,0.0055402
2.15,-32.295,0.46218,0.46532,1.0035,-0.041703,-0.041703,0.067161,1,1,0.01207
2.15,-31.795,2.3544,0.49399,0.48444,0.092105,0.092105,0.12444,0.37529,1,0.14563
2.15,-31.795,6.0818,0.48197,0.19798,0.041669,0.041669,0.09575,0.62471,1,0.14563
2.15,-31.295,6.1926,0.51586,0.32416,0.055982,0.055982,0.11227,0.68088,1,0.27622
2.15,-31.295,2.5155,0.49225,0.34249,0.078577,0.078577,0.10596,0.31912,1,0.27622
2.15,-30.795,0.048164,0.49374,0.51475,0.046864,0.046864,0.11037,0.76128,1,0.26059
2.15,-30.795,2.4819,0.39215,0.31238,0.051327,0.051327,0.081305,0.23872,1,0.26059
2.15,-30.295,0.2793,0.8397,0.081445,-0.02577,-0.02577,0.10215,0.1134,1,0.22339
2.15,-30.295,0.72337,0.34359,1.7798,0.022729,0.022729,0.068152,0.8866,1,0.22339
2.15,-29.795,0.87706,0.44032,1.7456,-0.00072686,-0.00072686,0.072586,0.86032,1,0.19371
2.15,-29.795,0.37589,0.048755,1.82,-0.0056135,-0.0056135,0.00065318,0.13968,1,0.19371
2.15,-29.295,5.6097,0.33966,0.31926,-0.022333,-0.022333,0.048724,0.3183,1,0.19588
2.15,-29.295,1.6063,0.43806,0.80291,-0.019464,-0.019464,0.07855,0.6817,1,0.19588
2.15,-28.795,5.7747,0.36888,0.41336,-0.028436,-0.028436,0.068843,0.44674,1,0.19925
2.15,-28.795,1.8541,0.42516,0.48419,0.010937,0.010937,0.075893,0.55326,1,0.19925
2.15,-28.295,5.7581,0.40805,0.46229,-0.020943,-0.020943,0.078274,0.50381,1,0.18025
2.15,-28.295,1.9881,0.43456,0.3441,-0.0036766,-0.0036766,0.067055,0.49619,1,0.18025
2.15,-27.795,5.8173,0.42457,0.47617,-0.025139,-0.025139,0.077094,0.52914,1,0.23605
2.15,-27.795,2.2606,0.45058,0.20373,-0.00074442,-0.00074442,0.07219,0.47086,1,0.23605
2.15,-27.295,2.4126,0.45847,0.13366,0.0070396,0.0070396,0.074973,0.52707,1,0.20004
2.15,-27.295,5.7335,0.4587,0.31754,-0.025469,-0.025469,0.08539,0.47293,1,0.20004
2.15,-26.795,2.4067,0.43236,0.1307,0.034256,0.034256,0.069977,0.6376,1,0.060744
2.15,-26.795,5.5819,0.51617,0.14116,0.0048369,0.0048369,0.095631,0.3624,1,0.060744
2.15,-5.2952,1.159,0.28433,1.9869,0.14215,0.14215,0.13066,1,1,0.015038
2.15,-4.7952,0.77487,0.14809,2.1516,-0.016139,-0.016139,0.011647,0.71656,1,0.06292
2.15,-4.7952,1.2213,0.68867,1.42,0.11271,0.11271,0.16152,0.28344,1,0.06292
2.15,-4.2952,0.73509,0.53746,1.7929,0.072918,0.072918,0.12038,0.39339,1,0.1662
2.15,-4.2952,0.76089,0.10953,2.2729,0.0029968,0.0029968,0.0058991,0.60661,1,0.1662
2.15,-3.7952,1.5157,0.38302,1.1007,-0.10745,-0.10745,0.12394,0.66097,1,0.18381
2.15,-3.7952,5.5333,0.19569,0.37907,-0.034019,-0.034019,0.023154,0.33903,1,0.18381
2.15,-3.2952,0.75827,0.37508,2.4267,-0.015611,-0.015611,0.091504,1,1,0.14563
2.15,-2.7952,6.128,0.44828,1.1352,0.078809,0.078809,0.11144,0.66802,1,0.13336
2.15,-2.7952,2.2754,0.26299,0.32408,0.014767,0.014767,0.033559,0.3305,1,0.13336
2.15,-2.2952,5.8631,0.49455,0.51346,0.049842,0.049842,0.12989,0.62766,1,0.10467
2.15,-2.2952,2.2308,0.37589,0.39491,0.031536,0.031536,0.094142,0.37045,1,0.10467
2.15,-1.7952,2.7736,0.46522,0.12569,0.044302,0.044302,0.10554,0.32374,1,0.099723
2.15,-1.7952,6.185,0.54056,0.76742,-0.02498,-0.02498,0.11012,0.67626,1,0.099723
2.15,-1.2952,2.8684,0.51896,0.067186,0.030776,0.030776,0.11028,0.42426,1,0.1108
2.15,-1.2952,6.2253,0.58093,0.56381,-0.0063417,-0.0063417,0.12733,0.57574,1,0.1108
2.15,-0.79517,6.1492,0.55632,0.52102,-0.022531,-0.022531,0.11062,0.54545,1,0.073209
2.15,-0.79517,2.8658,0.47196,0.069695,0.018672,0.018672,0.078346,0.45455,1,0.073209
2.15,-0.29517,6.2364,0.40069,1.0952,-0.033877,-0.033877,0.069417,0.55894,1,0.034032
2.15,-0.29517,2.9344,0.46773,0.035871,-0.012779,-0.012779,0.092455,0.44106,1,0.034032
2.15,0.20483,5.9998,0.2964,0.60142,-0.036865,-0.036865,0.043433,0.56915,1,0.011476
2.15,0.20483,2.9869,0.40062,0.020368,-0.011436,-0.011436,0.072782,0.43085,1,0.011476
2.15,0.70483,5.9775,0.40271,2.8058,-0.38102,-0.38102,0.086218,1,1,0.0023744
2.15,1.2048,5.8442,0.28162,3.7212,-0.35083,-0.35083,0.082747,1,1,0.0061338
2.15,1.7048,0.70798,0.13948,2.4972,-0.14817,-0.14817,0.033073,1,1,0.016818
2.15,2.2048,0.8014,0.094714,0.81597,-0.025406,-0.025406,0.0073045,0.96,1,0.0049466
2.65,-32.295,6.1305,0.57702,0.031677,0.018037,0.018037,0.047245,0.28292,1,0.041947
2.65,-32.295,2.4345,0.36271,0.2901,0.068235,0.068235,0.08436,0.3446,1,0.041947
2.65,-32.295,0.17494,0.31569,0.52544,0.093583,0.093583,0.055645,0.37248,1,0.041947
2.65,-31.795,2.9323,0.59887,0.012225,0.0069206,0.0069206,0.11286,0.1727,1,0.18757
2.65,-31.795,6.0402,0.47528,0.21675,0.050759,0.050759,0.09102,0.52761,1,0.18757
2.65,-31.795,1.5676,0.3392,0.7075,0.031215,0.031215,0.052725,0.29969,1,0.18757
2.65,-31.295,2.4572,0.52259,0.40349,0.084975,0.084975,0.10808,0.35497,1,0.24218
2.65,-31.295,6.1672,0.52937,0.29513,0.036424,0.036424,0.10191,0.64503,1,0.24218
2.65,-30.795,0.67835,0.48602,1.7491,0.019261,0.019261,0.1101,1,1,0.24218
2.65,-30.295,0.94125,0.35692,2.0458,0.048863,0.048863,0.076079,0.83402,1,0.21943
2.65,-30.295,0.17,0.71633,0.045788,-0.0020168,-0.0020168,0.1243,0.16598,1,0.21943
2.65,-29.795,0.12357,0.47141,0.84872,0.036583,0.036583,0.086196,0.5675,1,0.18441
2.65,-29.795,2.4536,0.45573,0.22877,-0.018901,-0.018901,0.073793,0.30037,1,0.18441
2.65,-29.795,0.78864,0.046106,1.7867,0.00093187,0.00093187,0.0005009,0.13212,1,0.18441
2.65,-29.295,0.88915,0.3873,1.8473,-0.0033683,-0.0033683,0.080894,1,1,0.19509
2.65,-28.795,0.78469,0.4164,1.8823,0.018735,0.018735,0.079877,1,1,0.17768
2.65,-28.295,5.717,0.45164,0.28624,-0.0055595,-0.0055595,0.084086,0.46627,1,0.17768
2.65,-28.295,1.9844,0.41613,0.47782,0.046645,0.046645,0.062767,0.53373,1,0.17768
2.65,-27.795,2.3885,0.45319,0.21045,0.027951,0.027951,0.078491,0.45551,1,0.21171
2.65,-27.795,5.9657,0.40932,0.44531,-0.030383,-0.030383,0.077698,0.54449,1,0.21171
2.65,-27.295,2.6306,0.51562,0.063372,-0.01223,-0.01223,0.091988,0.47199,1,0.10071
2.65,-27.295,6.0627,0.40581,0.48787,-0.057386,-0.057386,0.086739,0.52801,1,0.10071
2.65,-26.795,5.7511,0.65888,0.0047825,0.0035673,0.0035673,0.0026609,0.5,1,0.00079145
2.65,-4.7952,1.0026,0.26906,1.8518,0.090547,0.090547,0.12305,0.99315,1,0.028888
2.65,-4.2952,1.1022,0.46198,1.7088,-0.0053093,-0.0053093,0.11205,0.56007,1,0.12268
2.65,-4.2952,0.58646,0.07368,2.1403,-0.0011104,-0.0011104,0.0020301,0.43832,1,0.12268
2.65,-3.7952,1.0097,0.6236,1.4847,-0.028655,-0.028655,0.1096,0.38751,1,0.1482
2.65,-3.7952,0.60172,0.15286,2.7862,0.0015337,0.0015337,0.012148,0.61249,1,0.1482
2.65,-3.2952,0.75048,0.39674,1.8016,0.01439,0.01439,0.089311,1,1,0.10269
2.65,-2.7952,0.54618,0.40593,1.9054,0.016585,0.016585,0.087183,1,1,0.1023
2.65,-2.2952,0.40347,0.46825,2.0354,0.016563,0.016563,0.1113,1,1,0.099129
2.65,-1.7952,2.7117,0.49202,0.15093,0.068821,0.068821,0.093309,0.34451,1,0.090621
2.65,-1.7952,2.3638,0.69508,0.00052031,-0.0084205,-0.0084205,0.13628,0.006526,1,0.090621
2.65,-1.7952,6.277,0.51357,0.58726,-0.0045061,-0.0045061,0.10736,0.64896,1,0.090621
2.65,-1.2952,2.9471,0.56294,0.021833,0.010614,0.010614,0.059503,0.36643,1,0.095568
2.65,-1.2952,0.7254,0.32805,1.9037,-0.032688,-0.032688,0.061172,0.36313,1,0.095568
2.65,-1.2952,6.2161,0.62071,0.043684,-0.0071573,-0.0071573,0.091437,0.27045,1,0.095568
2.65,-0.79517,3.0015,0.59234,0.0075371,0.005322,0.005322,0.062897,0.37209,1,0.053621
2.65,-0.79517,1.2327,0.37274,3.0664,-0.22469,-0.22469,0.05705,0.35691,1,0.053621
2.65,-0.79517,6.189,0.50371,0.056647,-0.010218,-0.010218,0.094362,0.271,1,0.053621
2.65,-0.29517,2.8973,0.49928,0.060005,0.020746,0.020746,0.085175,0.62993,1,0.018203
2.65,-0.29517,5.8933,0.37297,0.62814,-0.023523,-0.023523,0.069358,0.37007,1,0.018203
2.65,0.20483,3.0827,0.53396,0.0010189,0.0060609,0.0060609,0.083617,0.21353,1,0.0071231
2.65,0.20483,5.1614,0.36265,2.094,-0.1835,-0.1835,0.10205,0.78647,1,0.0071231
2.65,0.70483,5.6547,0.35377,0.50288,-0.086522,-0.086522,0.026948,0.54546,1,0.0021765
2.65,0.70483,2.2837,0.37692,0.02103,-0.0011854,-0.0011854,0.037022,0.45454,1,0.0021765
2.65,1.2048,2.3598,0.3903,0.13665,0.10295,0.10295,0.10564,0.46144,1,0.0025722
2.65,1.2048,5.5217,0.2474,0.50011,-0.021793,-0.021793,0.020951,0.53856,1,0.0025722
2.65,1.7048,0.79336,0.13475,2.3166,-0.095577,-0.095577,0.0072604,0.83333,1,0.0023744
3.15,-32.295,0.069514,0.37852,0.37654,0.041064,0.041064,0.067029,0.62909,1,0.089236
3.15,-32.295,6.111,0.32294,0.053584,0.0095329,0.0095329,0.0018511,0.026149,1,0.089236
3.15,-32.295,2.6042,0.3444,0.17342,0.040101,0.040101,0.068646,0.34476,1,0.089236
3.15,-31.795,2.566,0.43433,0.23177,0.064377,0.064377,0.097574,0.33613,1,0.24021
3.15,-31.795,6.2189,0.4247,0.38716,0.036265,0.036265,0.09034,0.64786,1,0.24021
3.15,-31.795,1.1011,0.25821,0.1571,0.0023998,0.0023998,0.00015023,0.016003,1,0.24021
3.15,-31.295,6.2487,0.48335,0.45133,0.029453,0.029453,0.11134,0.6815,1,0.25445
3.15,-31.295,2.4822,0.35595,1.9082,0.018659,0.018659,0.00018407,0.0087025,1,0.25445
3.15,-31.295,2.548,0.50438,0.27507,0.087424,0.087424,0.12817,0.30979,1,0.25445
3.15,-30.795,2.579,0.46052,0.18642,0.038481,0.038481,0.10577,0.26961,1,0.23249
3.15,-30.795,0.08188,0.47813,0.56452,0.015566,0.015566,0.10885,0.72722,1,0.23249
3.15,-30.795,2.9778,0.36177,0.020212,0.00043922,0.00043922,9.7527e-06,0.0031761,1,0.23249
3.15,-30.295,0.98522,0.38036,2.18,0.06489,0.06489,0.084495,0.8262,1,0.22517
3.15,-30.295,0.075783,0.71964,0.069188,-0.010682,-0.010682,0.13569,0.1738,1,0.22517
3.15,-29.795,0.69317,0.22923,1.9334,-0.039928,-0.039928,0.022187,0.46104,1,0.18955
3.15,-29.795,1.0482,0.60973,1.9738,-0.072129,-0.072129,0.082943,0.53896,1,0.18955
3.15,-29.295,6.1482,0.41585,0.59095,-0.021113,-0.021113,0.087239,0.60427,1,0.19727
3.15,-29.295,2.2288,0.3873,0.33566,0.024862,0.024862,0.080599,0.39573,1,0.19727
3.15,-28.795,5.9795,0.42104,0.41559,-0.010993,-0.010993,0.085488,0.54339,1,0.18223
3.15,-28.795,2.2213,0.42449,0.31689,0.034202,0.034202,0.085532,0.44286,1,0.18223
3.15,-28.795,0.90967,0.28191,0.05287,0.0036502,0.0036502,0.00037075,0.013753,1,0.18223
3.15,-28.295,6.0694,0.38816,0.51761,-0.029032,-0.029032,0.078809,0.53854,1,0.19687
3.15,-28.295,2.4106,0.45851,0.19968,0.011645,0.011645,0.080878,0.46146,1,0.19687
3.15,-27.795,0.10797,0.32695,0.78977,-0.063474,-0.063474,0.074475,0.65148,1,0.23091
3.15,-27.795,2.7002,0.42757,0.062467,-0.0039133,-0.0039133,0.090387,0.34852,1,0.23091
3.15,-27.295,0.091626,0.31954,3.7694,-0.30227,-0.30227,0.084797,1,1,0.088247
3.15,-4.7952,1.952,0.34875,1.6294,-0.17939,-0.17939,0.068552,1,1,0.004353
3.15,-4.2952,0.7547,0.27529,2.1402,0.060688,0.060688,0.09449,0.99706,1,0.067273
3.15,-3.7952,1.009,0.54624,1.4126,0.0085132,0.0085132,0.10894,0.47007,1,0.12366
3.15,-3.7952,0.42033,0.11139,3.0478,-0.017401,-0.017401,0.006399,0.52993,1,0.12366
3.15,-3.2952,0.59177,0.38934,1.9538,0.025874,0.025874,0.10396,0.99804,1,0.10091
3.15,-2.7952,0.51568,0.42733,1.7739,0.0048711,0.0048711,0.10991,1,1,0.092402
3.15,-2.2952,2.678,0.44559,0.14893,0.026566,0.026566,0.10338,0.21467,1,0.083102
3.15,-2.2952,0.06529,0.49329,0.57837,-0.011769,-0.011769,0.11611,0.78295,1,0.083102
3.15,-1.7952,2.8639,0.58933,0.046737,0.01515,0.01515,0.096181,0.32499,1,0.067669
3.15,-1.7952,0.1533,0.48162,0.74482,-0.040345,-0.040345,0.096329,0.67208,1,0.067669
3.15,-1.2952,2.9418,0.62899,0.016301,0.01309,0.01309,0.081474,0.42082,1,0.067669
3.15,-1.2952,0.41055,0.38256,1.2768,-0.085923,-0.085923,0.073445,0.57918,1,0.067669
3.15,-0.79517,2.9496,0.65157,0.017443,0.015802,0.015802,0.10093,0.49415,1,0.028097
3.15,-0.79517,0.34114,0.39193,1.3789,-0.10878,-0.10878,0.082408,0.50585,1,0.028097
3.15,-0.29517,2.7628,0.55039,0.098519,0.093946,0.093946,0.15301,0.75626,1,0.0073209
3.15,-0.29517,0.196,0.37157,0.5417,0.064749,0.064749,0.084762,0.24374,1,0.0073209
3.15,0.20483,2.4052,0.44009,0.80617,0.013172,0.013172,0.074624,1,1,0.0023744
3.65,-32.795,2.0491,0.037878,0.30801,0.002436,0.002436,0.00020762,0.54167,1,0.0047487
3.65,-32.795,0.14933,0.52324,0.091417,0.055117,0.055117,0.079437,0.41667,1,0.0047487
3.65,-32.295,0.028167,0.3683,0.25919,0.031634,0.031634,0.075652,0.64774,1,0.13791
3.65,-32.295,2.2694,0.14127,0.18673,-0.029899,-0.029899,0.0048243,0.0066618,1,0.13791
3.65,-32.295,2.4726,0.33144,0.32307,0.077985,0.077985,0.081565,0.3456,1,0.13791
3.65,-31.795,6.2485,0.42651,0.32824,0.038261,0.038261,0.092626,0.64673,1,0.259
3.65,-31.795,2.9556,0.63594,0.010062,0.0029663,0.0029663,0.10648,0.15413,1,0.259
3.65,-31.795,2.1895,0.26664,0.26934,0.038908,0.038908,0.045473,0.19913,1,0.259
3.65,-31.295,6.2222,0.48179,0.35001,0.02754,0.02754,0.10935,0.67651,1,0.25109
3.65,-31.295,2.9777,0.65639,0.010151,0.011684,0.011684,0.11569,0.13277,1,0.25109
3.65,-31.295,2.2155,0.35744,0.24398,0.044927,0.044927,0.073102,0.19072,1,0.25109
3.65,-30.795,6.2649,0.52097,0.33377,0.016792,0.016792,0.1153,0.65844,1,0.22774
3.65,-30.795,3.0024,0.57678,0.0066567,0.0045758,0.0045758,0.10384,0.10896,1,0.22774
3.65,-30.795,2.2441,0.40318,0.23055,0.033313,0.033313,0.080479,0.2326,1,0.22774
3.65,-30.295,0.82491,0.079955,1.7463,-0.010758,-0.010758,0.002331,0.20801,1,0.22893
3.65,-30.295,0.070589,0.5638,0.46605,0.002592,0.002592,0.10123,0.50421,1,0.22893
3.65,-30.295,2.5453,0.49283,0.19427,0.021792,0.021792,0.092782,0.28606,1,0.22893
3.65,-30.295,2.0385,0.21145,0.00083486,-0.00067679,-0.00067679,0.00054865,0.001728,1,0.22893
3.65,-29.795,0.34496,0.42264,1.0088,-0.03478,-0.03478,0.10394,0.75223,1,0.19905
3.65,-29.795,2.6603,0.42947,0.082053,0.01288,0.01288,0.090877,0.24777,1,0.19905
3.65,-29.295,0.8403,0.2787,0.88325,-0.023059,-0.023059,0.0342,0.38856,1,0.17768
3.65,-29.295,2.5305,0.55216,0.15018,-0.029806,-0.029806,0.076918,0.28238,1,0.17768
3.65,-29.295,5.7477,0.55439,0.23032,0.047234,0.047234,0.11439,0.32906,1,0.17768
3.65,-28.795,6.264,0.43663,0.61453,-0.062218,-0.062218,0.093243,0.55442,1,0.17511
3.65,-28.795,2.3747,0.49262,0.1867,0.015127,0.015127,0.086218,0.44558,1,0.17511
3.65,-28.295,2.6391,0.49309,0.075652,-0.011241,-0.011241,0.081265,0.40285,1,0.19826
3.65,-28.295,0.18227,0.38748,0.95458,-0.050637,-0.050637,0.083203,0.59715,1,0.19826
3.65,-27.795,0.97183,0.30246,2.1095,0.019844,0.019844,0.07249,1,1,0.29066
3.65,-27.295,0.72838,0.20115,1.7694,-0.021265,-0.021265,0.048387,1,1,0.18144
3.65,-26.795,0.24395,0.11206,1.4948,-0.059735,-0.059735,0.0071268,0.92857,1,0.0027701
3.65,-4.7952,1.8114,0.2561,1.0552,0.11515,0.11515,0.084977,1,1,0.0041551
3.65,-4.2952,0.24192,0.40166,1.0809,0.28858,0.28858,0.2299,0.73392,1,0.031262
3.65,-4.2952,2.5723,0.16066,0.14183,0.022313,0.022313,0.021347,0.26608,1,0.031262
3.65,-3.7952,0.7555,0.15601,2.4301,0.0081223,0.0081223,0.014711,0.60421,1,0.068263
3.65,-3.7952,0.63746,0.70101,1.2261,0.21102,0.21102,0.21122,0.39579,1,0.068263
3.65,-3.2952,0.72612,0.42095,2.0863,0.035708,0.035708,0.13219,0.99731,1,0.073605
3.65,-2.7952,0.66417,0.46325,1.7605,-0.0009956,-0.0009956,0.12388,1,1,0.064899
3.65,-2.2952,0.24917,0.4983,0.70372,-0.02097,-0.02097,0.091568,0.80816,1,0.052829
3.65,-2.2952,2.9235,0.5226,0.024413,0.0065606,0.0065606,0.074146,0.18809,1,0.052829
3.65,-1.7952,2.7873,0.6064,0.082172,0.029544,0.029544,0.11731,0.51254,1,0.043926
3.65,-1.7952,6.1394,0.50811,0.41855,0.011278,0.011278,0.051189,0.48746,1,0.043926
3.65,-1.2952,2.8113,0.61602,0.074343,0.049561,0.049561,0.12133,0.68861,1,0.033043
3.65,-1.2952,6.1779,0.40259,0.30401,-0.038295,-0.038295,0.055903,0.31139,1,0.033043
3.65,-0.79517,2.8146,0.62519,0.06832,0.045908,0.045908,0.15817,0.69734,1,0.012465
3.65,-0.79517,6.269,0.29795,0.57792,-0.079177,-0.079177,0.078775,0.30266,1,0.012465
3.65,0.20483,1.4955,0.12672,2.407,-0.050061,-0.050061,0.0067612,0.9375,1,0.0031658
3.65,0.70483,5.9467,0.18901,3.8599,-0.25092,-0.25092,0.02666,1,1,0.0025722
4.15,-32.795,0.03619,0.27107,0.43437,0.17504,0.17504,0.11313,0.59006,1,0.01207
4.15,-32.795,2.3308,0.18223,0.30093,0.055916,0.055916,0.0336,0.40994,1,0.01207
4.15,-32.295,0.065974,0.44498,0.23096,0.027233,0.027233,0.085023,0.47737,1,0.1759
4.15,-32.295,2.7918,0.45638,0.090145,0.026377,0.026377,0.084431,0.23978,1,0.1759
4.15,-32.295,0.75079,0.054512,1.5757,0.001033,0.001033,0.00097821,0.28285,1,0.1759
4.15,-31.795,0.082121,0.43823,0.37728,-0.0083972,-0.0083972,0.098303,0.68178,1,0.25247
4.15,-31.795,2.7142,0.47477,0.1175,0.048363,0.048363,0.11119,0.31822,1,0.25247
4.15,-31.295,0.015324,0.54094,0.30826,-0.0089501,-0.0089501,0.096238,0.64368,1,0.22873
4.15,-31.295,2.6009,0.53162,0.19984,0.064262,0.064262,0.1276,0.35632,1,0.22873
4.15,-30.795,2.5771,0.51304,0.19667,0.060424,0.060424,0.10671,0.36264,1,0.22418
4.15,-30.795,0.045387,0.55305,0.37819,-0.0067674,-0.0067674,0.11135,0.63736,1,0.22418
4.15,-30.295,2.5982,0.48221,0.15309,0.021137,0.021137,0.087299,0.307,1,0.23763
4.15,-30.295,6.226,0.63998,0.36355,0.022946,0.022946,0.095697,0.3877,1,0.23763
4.15,-30.295,0.73334,0.18451,1.4339,-0.002292,-0.002292,0.014693,0.3053,1,0.23763
4.15,-29.795,0.41475,0.35604,0.9687,0.028988,0.028988,0.028315,0.31017,1,0.2125
4.15,-29.795,6.0261,0.67296,0.28397,0.023936,0.023936,0.092374,0.25499,1,0.2125
4.15,-29.795,0.89623,0.070322,1.4266,-0.0031529,-0.0031529,0.0015475,0.1582,1,0.2125
4.15,-29.795,2.5935,0.49946,0.11371,0.00050858,0.00050858,0.075749,0.27663,1,0.2125
4.15,-29.295,6.1497,0.49088,0.4214,-0.021216,-0.021216,0.09893,0.54921,1,0.17214
4.15,-29.295,2.3873,0.4951,0.2029,0.016611,0.016611,0.082368,0.45079,1,0.17214
4.15,-28.795,2.3927,0.50504,0.22195,0.017677,0.017677,0.083104,0.50972,1,0.15512
4.15,-28.795,6.0229,0.48423,0.37383,-0.040664,-0.040664,0.098626,0.49028,1,0.15512
4.15,-28.295,2.5028,0.47087,0.21164,0.02256,0.02256,0.067086,0.56743,1,0.16937
4.15,-28.295,5.9466,0.4831,0.32195,-0.013504,-0.013504,0.091796,0.4314,1,0.16937
4.15,-27.795,2.2581,0.31839,0.51521,0.082585,0.082585,0.06075,0.51082,1,0.2404
4.15,-27.795,5.9132,0.36388,0.19374,0.0062097,0.0062097,0.072996,0.47852,1,0.2404
4.15,-27.795,2.971,0.206,0.016737,-0.0013935,-0.0013935,0.0001854,0.0098389,1,0.2404
4.15,-27.295,0.60391,0.21266,1.7812,-0.052311,-0.052311,0.044094,0.99768,1,0.17076
